%  columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=342690, Mon Feb 27 12:00:26 2017
71 924 0.04003172879 1.28873014653 0.687883520443 0.687883520443 0.728029430112 0.755453515483 0.776174878776 0.785497739883 0.800503227162 0.819920808276 0.83104230523 0.836853502055 0.880347048138 0.89961628618 0.917854403077 0.93638644275 0.940393018539 0.968276759396 1.00403225604 1.02048067188 1.02647414918 1.06665007902 1.07456553992 1.11103799994 1.15107542468 1.19490098372 1.28873014653
72 937 0.0394310412534 1.30544173347 0.68579068141 0.68579068141 0.726875214004 0.747809507831 0.77232167451 0.777759783836 0.797324750226 0.817317177214 0.828908710666 0.839406100776 0.880275975819 0.897465680936 0.924806054738 0.936956267983 0.939814430325 0.964314835826 1.00298801208 1.01788440026 1.02215655585 1.06393276885 1.07226229106 1.11579933693 1.15211369482 1.19899491053 1.30544173347
73 950 0.0392381767096 1.30963718504 0.682515294173 0.682515294173 0.726848807846 0.743592990533 0.770772326658 0.781933691406 0.796120009035 0.816994517155 0.832712723551 0.837931190346 0.869306882914 0.895880060912 0.921447073853 0.937080646565 0.94145778636 0.96536877237 0.997038330571 1.01827450162 1.02615233055 1.05883739916 1.0723847497 1.11814956859 1.15143528783 1.20186558079 1.30963718504
74 963 0.0387904335233 1.31373237629 0.678976093905 0.678976093905 0.725251751296 0.743102693134 0.768866012729 0.782254932604 0.793828628822 0.806484503972 0.832749219563 0.838911576177 0.870046390676 0.891672122429 0.920499030017 0.933855839544 0.94186244536 0.9611163762 0.990440002537 1.01661752737 1.03392860992 1.05310771323 1.07308923879 1.11590021124 1.14925610244 1.20630863269 1.31373237629
75 976 0.037661941303 1.31861191766 0.67737206199 0.67737206199 0.715799610377 0.737914770421 0.769384109263 0.781425668547 0.791732240561 0.804801798198 0.828300885141 0.838186503616 0.865871425326 0.890186014645 0.919817244073 0.934127256641 0.941295162894 0.964233004657 0.991842110565 1.02777888078 1.03639883419 1.05286833707 1.06663309796 1.11202471118 1.14182420936 1.21034397581 1.31861191766
76 989 0.0379833166397 1.31809074833 0.67397863737 0.67397863737 0.71313598523 0.73501903436 0.759282176279 0.77888660187 0.792513922198 0.803618615437 0.827372950064 0.840170263297 0.872372134469 0.885496871229 0.914443361207 0.932229897439 0.946079571435 0.965388253464 0.99434998032 1.02663319016 1.04500405049 1.04750546643 1.06926398064 1.11113351377 1.1385432759 1.20773029411 1.31809074833
77 1002 0.0385748803004 1.31808639518 0.676559929633 0.676559929633 0.711136968036 0.73645923232 0.75645354659 0.776022675485 0.790851406923 0.80145350814 0.822898356566 0.831595281175 0.870584698504 0.884411315891 0.914808118525 0.92965282265 0.944740442309 0.964557497885 0.991486612184 1.03916034557 1.04674968103 1.05669521301 1.07015907745 1.10963116134 1.1457715633 1.20935530696 1.31808639518
78 1015 0.0388221568458 1.32281292312 0.670933419132 0.670933419132 0.705155245801 0.733962939882 0.75887274133 0.775538559887 0.789374092833 0.796958627417 0.825667812255 0.833782889145 0.872253036753 0.879877190709 0.914976687208 0.926162191076 0.945267199175 0.963673115146 0.989262544935 1.03705054393 1.04280131937 1.06111439903 1.09459475835 1.11487564986 1.14735039662 1.21361614666 1.32281292312
79 1028 0.0395978902768 1.32762833509 0.662988206667 0.662988206667 0.698644165321 0.726590952294 0.762668614077 0.775390321662 0.783190487056 0.796951151682 0.824699090515 0.831724909429 0.869034037008 0.879061832149 0.91210879161 0.927373236947 0.943001559314 0.965006316832 0.9925140267 1.033217351 1.03700051746 1.06071182097 1.09582537804 1.12301973435 1.15150644692 1.21946463275 1.32762833509
80 1041 0.0401862609877 1.32709247989 0.663920216308 0.663920216308 0.695220354429 0.72727401328 0.755695929288 0.76806998424 0.783551097616 0.793623082723 0.821733332763 0.833263726852 0.866101223099 0.880861598747 0.912956660409 0.930502921894 0.942742418596 0.963027364669 0.993290553634 1.02498673542 1.03904682119 1.06198000393 1.10173947465 1.13105042639 1.16552805951 1.22569325687 1.32709247989
81 1054 0.041634011505 1.32868279095 0.660091176811 0.660091176811 0.691644516951 0.726904944351 0.751831409914 0.767783601358 0.782905512882 0.797703013889 0.82308079671 0.833546246562 0.862072140104 0.881226524679 0.918236622808 0.934190143033 0.943704809875 0.9539488885 0.995764267135 1.01429295924 1.02870418307 1.06466581761 1.09845402618 1.12913621016 1.16842100635 1.23307031967 1.32868279095
82 1067 0.0425759102958 1.33281626156 0.660643793722 0.660643793722 0.685113122074 0.724517396685 0.752705375399 0.765795331553 0.7823560087 0.79612401434 0.822771746241 0.834266023643 0.864148804722 0.879832548119 0.925349787501 0.935019878771 0.94758642526 0.953098093684 0.993569098902 1.02408473815 1.02937944622 1.06006346401 1.09311435424 1.12770174707 1.1689522305 1.24646150692 1.33281626156
83 1080 0.0433293484195 1.33589663355 0.650750567845 0.650750567845 0.683721099653 0.727109798687 0.75312913542 0.764887641959 0.778555581427 0.794950856057 0.823178728703 0.836980854553 0.862806586073 0.878576070008 0.923755625501 0.930639722426 0.944735532677 0.951331102603 0.98674064043 1.0243910006 1.02971356339 1.06513812663 1.09906427259 1.12519120653 1.17980742793 1.24611972807 1.33589663355
84 1093 0.0445309879954 1.34122290859 0.64917763083 0.64917763083 0.680786682977 0.7257845574 0.753099894765 0.761148313847 0.781051202128 0.787623856853 0.821794031155 0.839530613167 0.861435762605 0.878090267708 0.923990016071 0.93078215185 0.945833724133 0.959014842866 0.988130499091 1.02205731939 1.03457546838 1.06315994127 1.09111039627 1.12621933785 1.18908209608 1.24309125863 1.34122290859
85 1106 0.0448415885529 1.34158120804 0.646482010599 0.646482010599 0.677788160682 0.721887843734 0.753080999467 0.759797713497 0.771571945731 0.790854544094 0.819677212584 0.842218802441 0.858016876012 0.897351361508 0.923434414174 0.931123208499 0.942956700055 0.967500853472 0.98927098727 1.02079562519 1.03462762724 1.05116401705 1.09068680608 1.12208104953 1.19093881418 1.24250593915 1.34158120804
86 1119 0.0445142785129 1.34139265268 0.640180430722 0.640180430722 0.674470295697 0.722313282638 0.748517350525 0.760923573094 0.767956561297 0.796710929982 0.821607724161 0.837001909379 0.852720896478 0.899274666212 0.919172606807 0.930155208341 0.943628918244 0.971493787317 0.989270944798 1.02063215293 1.03145502335 1.04540715812 1.09132659078 1.11145275519 1.19512019514 1.25331718333 1.34139265268
87 1132 0.0445656996159 1.35803205033 0.635264763752 0.635264763752 0.663749635891 0.72547922394 0.74747672098 0.756844490345 0.768200507138 0.793760402235 0.818381024907 0.836614408751 0.849993104917 0.900121787397 0.91953313378 0.929692222942 0.942809346447 0.971590779591 0.997293384103 1.0121686069 1.03301229699 1.04548694507 1.09104326866 1.11240904196 1.19187930162 1.25493252171 1.35803205033
88 1145 0.0439412296865 1.36982471645 0.630821298067 0.630821298067 0.662700235202 0.728561107263 0.740856167157 0.750466980556 0.765807928787 0.795680203221 0.811937096065 0.841408008074 0.848583998242 0.893308990884 0.916419656554 0.92736519717 0.941105163066 0.97266522914 0.998390912757 1.01464403333 1.03249168048 1.04749698126 1.0904433188 1.11988784358 1.19087332485 1.25882107658 1.36982471645
89 1158 0.0439183290195 1.37726933187 0.631063070045 0.631063070045 0.662259828819 0.725009793303 0.739466116843 0.741402135061 0.765239989585 0.798919224699 0.813583209955 0.842678122852 0.849864430455 0.900625302381 0.917357808101 0.928686981441 0.939202708497 0.9697021837 1.00038008372 1.01589975441 1.02917919632 1.03982260368 1.07854238078 1.1211492518 1.19208999753 1.26165528257 1.37726933187
90 1171 0.0426287213445 1.38855423428 0.630980566028 0.630980566028 0.661442612348 0.724366762277 0.735618300048 0.743249030345 0.765181016194 0.799874864627 0.81800126041 0.840464526003 0.841175561032 0.90051312987 0.916854969295 0.929146337028 0.934994691345 0.967367711719 1.00242194599 1.01033215585 1.03118234865 1.04117482739 1.08071487692 1.13339015599 1.18925125697 1.26574380847 1.38855423428
91 1184 0.0417162024388 1.38470448535 0.628682614209 0.628682614209 0.659065019614 0.721079620088 0.737413237716 0.742075263017 0.763109863287 0.799232417775 0.815061775662 0.832468314926 0.84558010085 0.897040104469 0.911761453223 0.927758551292 0.934428109909 0.962117432726 0.991924681978 1.00828880542 1.02795283586 1.04941926374 1.08111430621 1.1353317791 1.18039715739 1.27074805901 1.38470448535
92 1197 0.0411665703362 1.40433663475 0.627609883909 0.627609883909 0.655603926285 0.716600130489 0.735991729048 0.747983268447 0.763621720122 0.798692969014 0.815296580639 0.832606644453 0.845931604293 0.89665116338 0.906456028945 0.92613376798 0.932980851689 0.95947564746 0.990297768504 1.000908383 1.02928923292 1.04712271501 1.08035266463 1.1341745975 1.18221154052 1.27471067697 1.40433663475
93 1210 0.0399814781852 1.40819646746 0.626364989998 0.626364989998 0.650436595491 0.716651530475 0.733871868658 0.747149977864 0.760970114781 0.802925390039 0.818478501021 0.834665311822 0.843987561412 0.895634239608 0.902023210925 0.922351120686 0.927886079117 0.959086265264 0.981188840705 0.997028044666 1.0293792056 1.04535484394 1.0820391651 1.13241834633 1.18199500713 1.2840273314 1.40819646746
94 1223 0.0389642164545 1.41338863798 0.614817321415 0.614817321415 0.648179742511 0.71796670087 0.731411180967 0.74592315326 0.755522681906 0.799924736607 0.815318039964 0.833330718342 0.847698735501 0.894245462238 0.900929456306 0.921350484203 0.924680412498 0.96327163742 0.983963384133 0.997498752267 1.02167279558 1.05254443189 1.07590312937 1.13433540667 1.18105304084 1.27519986057 1.41338863798
95 1236 0.0381596471594 1.4075500372 0.611047643791 0.611047643791 0.64551715928 0.714435359176 0.72984265273 0.748867606787 0.754774016933 0.798143907358 0.812531371585 0.827541369405 0.845317535595 0.893782102262 0.899503249472 0.920336115144 0.922670083665 0.955852559516 0.986595576194 0.998426585172 1.02973437418 1.04976304755 1.07659035209 1.1358902034 1.18694340786 1.27680164608 1.4075500372
96 1249 0.0368918379167 1.40605042663 0.60732532139 0.60732532139 0.643020507036 0.712272783179 0.724848737326 0.747136660035 0.75539476544 0.790015695606 0.808236521061 0.82847650856 0.84078850486 0.893873140842 0.896946588048 0.916813912264 0.928273291436 0.956144638751 0.985898150233 1.00133486837 1.03195750583 1.05139574935 1.08017546185 1.14558015388 1.20089232359 1.27204908981 1.40605042663
97 1262 0.036489300583 1.41759557171 0.60550870838 0.60550870838 0.632938903495 0.706067210555 0.722176620779 0.742859644087 0.755048342493 0.781706844791 0.808840805227 0.826251813903 0.840442886552 0.897215820221 0.901210553875 0.918452612351 0.929727706537 0.950694927964 0.988048829734 1.00114425115 1.02789282494 1.04248639507 1.0892973054 1.14842164058 1.19674236592 1.27176283303 1.41759557171
98 1275 0.0351281381135 1.41595345374 0.597080211541 0.597080211541 0.632595759265 0.705816808365 0.714609716558 0.741610282633 0.752301917598 0.781612906356 0.808981086163 0.827069643391 0.839565528023 0.890574698953 0.901201371956 0.916374670418 0.93364493918 0.948649751648 0.979754203745 1.00287213841 1.04151201735 1.04815711824 1.09405214587 1.14605962547 1.19752436131 1.26305174816 1.41595345374
99 1288 0.0346566438489 1.41647028532 0.5921446907 0.5921446907 0.63111381418 0.704268799673 0.712648705761 0.736279598574 0.746196639698 0.783345742227 0.803807555258 0.828439098946 0.838924080853 0.890077018455 0.898539617025 0.915072313503 0.934538270482 0.95130150711 0.979652669492 1.00020263072 1.03744227509 1.05159763423 1.09621493644 1.14305615275 1.19670760916 1.27185350157 1.41647028532
100 1301 0.0345797429843 1.42680033899 0.585555922333 0.585555922333 0.630087098076 0.701564985529 0.709194215142 0.734617052422 0.741459377572 0.785073672585 0.804472409513 0.824353027718 0.836224361218 0.890187547016 0.900995275343 0.915791357111 0.929510134875 0.950667552254 0.978981743189 1.00264284692 1.03825027878 1.05049851377 1.10533320273 1.13963186739 1.19423156783 1.26669245055 1.42680033899
101 1314 0.0338552679198 1.43762265602 0.581605546841 0.581605546841 0.627512492725 0.69633625678 0.706869722925 0.733372705809 0.740316765314 0.784719878173 0.806099306903 0.822419435522 0.836335067631 0.885627945404 0.893564886605 0.916760169563 0.928058876102 0.942943510335 0.976691298569 1.00536920116 1.0344297199 1.05047571215 1.11389323791 1.14079674995 1.19499274429 1.27863929715 1.43762265602
102 1327 0.033156501664 1.43842167337 0.581892007892 0.581892007892 0.62934616158 0.694179911999 0.706494613411 0.735250653334 0.737026581996 0.775699365097 0.808803595846 0.820814628876 0.835546109896 0.880168918657 0.892554838782 0.918822476754 0.925769426049 0.946522518116 0.979459982363 1.00223118468 1.03427182502 1.04937926735 1.11758145441 1.13781351649 1.19511182267 1.28123441852 1.43842167337
103 1340 0.0332285756706 1.42927105493 0.577165013566 0.577165013566 0.623036700542 0.687598887201 0.69857510717 0.733130976184 0.740535503226 0.774977461284 0.808623033764 0.822503711944 0.839826950421 0.876849938399 0.895118411208 0.918984914344 0.926091569042 0.939630512868 0.978489741245 1.00342245035 1.03291240529 1.05006895349 1.12655278442 1.14472906244 1.19882649062 1.28148208799 1.42927105493
104 1353 0.0333146815217 1.43742177009 0.577561347543 0.577561347543 0.622342994436 0.683347997339 0.701457014814 0.714941641631 0.734612737638 0.775557768264 0.80905156006 0.825934933835 0.835180113738 0.872288369994 0.896835805401 0.919901051728 0.924838189305 0.93753775343 0.98136204002 1.00546437645 1.03404146124 1.0522921357 1.12656876977 1.14451290473 1.19910406883 1.27853091302 1.43742177009
105 1366 0.034745805119 1.44984247729 0.576901873249 0.576901873249 0.622109558201 0.684604656681 0.699546917425 0.714432988026 0.739809658044 0.774716451349 0.800876257069 0.820767625133 0.833959724168 0.873792515944 0.898705336929 0.909715602247 0.930189981981 0.94046244247 0.978611911341 1.01071140546 1.03335923333 1.05309955024 1.12363027409 1.13933355561 1.2000414007 1.27531098096 1.44984247729
106 1379 0.0352056153163 1.4507231433 0.57125831545 0.57125831545 0.616839776393 0.684299357971 0.705084324659 0.711303927338 0.750444017526 0.781518041023 0.797953042981 0.821502087068 0.832511079195 0.873014725081 0.898056765597 0.904597517975 0.920814579624 0.944982745335 0.977437305694 1.01240408102 1.03418538333 1.05915347295 1.12676196935 1.14001357601 1.19674195975 1.27147052275 1.4507231433
107 1392 0.0342634345571 1.43859504852 0.56635699769 0.56635699769 0.615142740909 0.68388687766 0.704379333898 0.712519280681 0.747092682463 0.782609152307 0.798151097012 0.817547003428 0.834539364233 0.868527127509 0.896485383592 0.903199174912 0.922908348074 0.946312965651 0.985545100809 1.01477592484 1.0315458497 1.06877252113 1.12382796693 1.13806228242 1.18862349567 1.27005314195 1.43859504852
108 1405 0.0334317295406 1.43806385269 0.562370021552 0.562370021552 0.604343312018 0.677498363218 0.705978155239 0.711078615648 0.748813073693 0.783135980518 0.795937281585 0.81266711348 0.835386467302 0.869064419858 0.895026125699 0.90743447764 0.918816165511 0.945397218018 0.987364269245 1.01738690272 1.02415713992 1.07725061471 1.12612680853 1.13756171207 1.20208790524 1.26952327051 1.43806385269
109 1418 0.0322641393162 1.43601547952 0.556664094575 0.556664094575 0.60355310813 0.674776558183 0.698387697278 0.712891536319 0.749147914883 0.781436053064 0.790716860144 0.814791179162 0.834109697305 0.868420045414 0.895312343135 0.908417004816 0.915882505349 0.939268596946 0.991883434289 1.0123039362 1.02280475936 1.08153236118 1.12890567771 1.13823478039 1.20307222137 1.27044028974 1.43601547952
110 1431 0.0317348769133 1.43643092843 0.552384431259 0.552384431259 0.599839721423 0.673470666107 0.698530612276 0.708494885334 0.750015237137 0.774688915961 0.791843486375 0.816008417163 0.830573655487 0.868972358797 0.887865854841 0.904762975824 0.919061656779 0.941002844654 0.991933727275 1.0113861456 1.02823942741 1.07925045489 1.13193830649 1.13742000053 1.20753514117 1.26346885206 1.43643092843
111 1444 0.0314616617999 1.43175638755 0.550866871388 0.550866871388 0.592835264004 0.671700338726 0.697090002349 0.709606494965 0.749598476448 0.771866022849 0.786341744228 0.815904001762 0.830022526954 0.870925505386 0.887610935199 0.908856394984 0.919466007976 0.940652502246 0.983818739105 1.01567012247 1.02892153824 1.08179680734 1.12336808435 1.13476201089 1.20180271113 1.2622151044 1.43175638755
112 1457 0.0316045638383 1.43127369594 0.545478932752 0.545478932752 0.58539584003 0.674323248388 0.691710461859 0.709369029711 0.745394532489 0.767417146929 0.789681494191 0.81324016043 0.835922924543 0.869413600959 0.88780872441 0.905231364113 0.918654531674 0.939905463082 0.975417392766 1.01753445122 1.03339955511 1.08818103969 1.12195353361 1.13915149826 1.20159638929 1.25978735288 1.43127369594
113 1470 0.0319079883155 1.43094472569 0.54310845413 0.54310845413 0.584609841108 0.668979892804 0.680743451501 0.710647136937 0.745807128205 0.767302142896 0.789179726193 0.814687257957 0.836585758581 0.874837715336 0.889803705183 0.905919153242 0.91227308981 0.938068943676 0.970947802236 1.01351541491 1.05701646535 1.09157214457 1.12220193267 1.14117856011 1.2023718454 1.25368984177 1.43094472569
114 1483 0.0316847111193 1.42726833324 0.543175593199 0.543175593199 0.581063482364 0.666238701035 0.680203263952 0.710328277134 0.741256602063 0.766039501695 0.788409364637 0.812053038269 0.839374188903 0.877592251685 0.887553099044 0.904559622455 0.914282271234 0.939891845931 0.964316845978 1.01391048745 1.05517472654 1.11136569124 1.11442037691 1.13862511468 1.19390262205 1.24649232376 1.42726833324
115 1496 0.0315403724858 1.4213040663 0.541926512305 0.541926512305 0.581140200435 0.666316730073 0.679794699131 0.7141396197 0.737665950539 0.766006201775 0.784776393608 0.809731265316 0.833788887513 0.876662804916 0.883867980547 0.903570820462 0.918226304582 0.938129353441 0.961542836517 1.00903517318 1.05268924846 1.10217122711 1.12626490279 1.13933567065 1.19369079655 1.24573519552 1.4213040663
116 1509 0.0307772050211 1.41932603117 0.53917140593 0.53917140593 0.57963450251 0.66448446921 0.676203598656 0.713857115399 0.737399201148 0.765288011756 0.781282509358 0.8036716803 0.827622197234 0.874622591676 0.889294161735 0.905167878687 0.916333537182 0.936884046884 0.957634341733 1.01102985417 1.05453606842 1.09663673596 1.1311499393 1.14687019515 1.19288077178 1.24122607438 1.41932603117
117 1522 0.0301973484298 1.42866153725 0.532624291057 0.532624291057 0.577805031552 0.661261264388 0.677034725021 0.711099844618 0.736644702345 0.766145603224 0.773297464188 0.806120378849 0.825638363742 0.874599674414 0.890703603748 0.902548983099 0.914825843939 0.93782432301 0.959861630094 1.01229336804 1.06212122336 1.09670463658 1.13167183544 1.15557049977 1.18890311747 1.23664548342 1.42866153725
118 1535 0.0295929515195 1.4201290345 0.531251085353 0.531251085353 0.576709264555 0.661136712472 0.672739702747 0.709096144536 0.734970844642 0.769479555431 0.771887048814 0.801570842236 0.83021986899 0.871049778296 0.883649438899 0.905065181012 0.920744634069 0.935752828494 0.958725810094 1.01660308917 1.05881532557 1.09792889053 1.13454763381 1.16187062332 1.18168887602 1.22785374115 1.4201290345
119 1548 0.0284383677985 1.41695261006 0.527862739282 0.527862739282 0.572762706764 0.659280835167 0.674094528352 0.710827401026 0.73024646119 0.765593625252 0.780760191966 0.799119073813 0.83161782113 0.862998812046 0.878224620112 0.908791801694 0.919615699032 0.933384205317 0.959428454656 1.02234273837 1.04932729892 1.09289783754 1.12849671962 1.16766546731 1.17855895627 1.22189186895 1.41695261006
120 1561 0.0275339262031 1.41235807278 0.519666356856 0.519666356856 0.570880389673 0.657842419928 0.674092473554 0.710490059929 0.732579584185 0.76894774017 0.781267949911 0.799471826963 0.824735683316 0.862536371396 0.880722093018 0.910152100086 0.920542624408 0.932976858923 0.953312373479 1.02243976225 1.05094330122 1.09108522377 1.12564941933 1.17058757914 1.17585775577 1.21178147391 1.41235807278
121 1574 0.0273691490711 1.41481658904 0.516918897287 0.516918897287 0.572153298239 0.658714524829 0.67212109614 0.709491523912 0.732743725171 0.770850093167 0.774786243111 0.794173941032 0.827150908611 0.862640887637 0.880432480439 0.910036559076 0.913015464972 0.934308358025 0.945444666573 1.02502777843 1.05380546966 1.08898962069 1.11843327696 1.16892187685 1.17427664349 1.20893593629 1.41481658904
122 1587 0.0265197031378 1.41426416725 0.50738928444 0.50738928444 0.573370404682 0.653643879607 0.667571045342 0.706732195902 0.729513688227 0.771565267629 0.775858992194 0.794614320585 0.826994877726 0.857976340366 0.881246954786 0.906132976946 0.910204465161 0.940213283577 0.950904187668 1.03406159981 1.05364001148 1.09166820301 1.12781546249 1.16864347788 1.1761298435 1.20915207956 1.41426416725
123 1600 0.0258319838679 1.4191734281 0.508191490304 0.508191490304 0.575734476492 0.653557206157 0.666855430646 0.705896977762 0.728323973181 0.771878594309 0.772489429258 0.79086149841 0.821615535262 0.858960808126 0.882868831589 0.897612205355 0.905081139281 0.937992139384 0.950127455507 1.02860418447 1.04894799894 1.09623064688 1.12264260397 1.16797973352 1.17525298441 1.21238363957 1.4191734281
124 1613 0.0252646008436 1.42442246493 0.493910964272 0.493910964272 0.577370588989 0.654345136364 0.667337038549 0.701861965718 0.730431464174 0.77337372529 0.774641521566 0.789618733076 0.826737263023 0.857241336279 0.878258723737 0.899599934679 0.909923501612 0.937310692086 0.943744546079 1.02825066532 1.0497494391 1.092089022 1.12158066854 1.16252561948 1.18128317961 1.21456287717 1.42442246493
125 1626 0.0245004896905 1.43430331946 0.488949398484 0.488949398484 0.572506450013 0.651223619841 0.668589760911 0.70932510603 0.72906915124 0.768302673899 0.77553924386 0.788212780412 0.828277714449 0.854206906849 0.877682865771 0.901359661886 0.916087578018 0.928682033879 0.940749589154 1.02964959134 1.04530120977 1.0855359532 1.12381439864 1.16112998451 1.18235415522 1.22012644944 1.43430331946
126 1639 0.0231623743898 1.42529649174 0.483990427718 0.483990427718 0.570984025464 0.652264920125 0.667230071832 0.709211092066 0.724912416471 0.765262100322 0.77472103469 0.789009158264 0.8254032629 0.847829652039 0.879388840301 0.900902874714 0.921371277867 0.931534256738 0.941842330144 1.02561186763 1.04569772842 1.0798325889 1.11477812739 1.15403349798 1.1826383873 1.22150198484 1.42529649174
127 1652 0.0227039308892 1.43359946049 0.483580977055 0.483580977055 0.565139221215 0.650040818404 0.666067745553 0.706221545425 0.721807764299 0.76570149834 0.775318739198 0.786723229248 0.825238420115 0.848756024072 0.881393622822 0.899515321181 0.914990726449 0.937106226138 0.938537747861 1.01801150145 1.04713581548 1.07821764334 1.11295488399 1.15239635187 1.17412912104 1.22948224437 1.43359946049
128 1665 0.0223965753492 1.43122635064 0.483491953297 0.483491953297 0.564090668724 0.647035647854 0.664570433235 0.702294930999 0.719785781212 0.764659156041 0.77052783627 0.783717205259 0.816252540566 0.848636333004 0.885447542534 0.897912391503 0.925597554541 0.941567391786 0.951680758542 1.01994596201 1.04929002691 1.07962478723 1.11410539101 1.15285655663 1.17097547537 1.22693337131 1.43122635064
129 1678 0.0220029838658 1.43255154604 0.484614804391 0.484614804391 0.562811697953 0.64238439919 0.661847575815 0.702253229052 0.716829657389 0.766035250735 0.768597201441 0.780237509904 0.812149288297 0.847877549102 0.886959885088 0.896204683618 0.928786022585 0.943544170378 0.948166469749 1.0207449568 1.04397733841 1.08402945866 1.10565434193 1.16227111467 1.17515328109 1.22927800492 1.43255154604
130 1691 0.021996047103 1.43278077798 0.487514515908 0.487514515908 0.56060781289 0.640985262624 0.659940624144 0.700997295137 0.711359927024 0.763929357358 0.76715907119 0.780713298706 0.809809798652 0.84549244768 0.890289962348 0.907275669901 0.928298585849 0.940971322124 0.947042391306 1.01908882528 1.04730533411 1.08287140545 1.1031157457 1.16701132721 1.1711288457 1.22038394872 1.43278077798
131 1704 0.0214882789565 1.43147263869 0.487210241462 0.487210241462 0.558342518763 0.641213246902 0.661409395519 0.700126701679 0.712726444466 0.758246960514 0.769118722956 0.781127282429 0.808684278418 0.843607019202 0.889465406269 0.908098497059 0.92486364347 0.934596113684 0.955487167933 1.02030261645 1.05812581339 1.08310277023 1.11200292047 1.16954984971 1.17492514763 1.21663032505 1.43147263869
132 1717 0.0202994860278 1.42437604187 0.484860112322 0.484860112322 0.557099980557 0.639297220656 0.661376574275 0.700552423993 0.711337151231 0.756167224809 0.767065582552 0.777500358676 0.813856155997 0.847327652915 0.879507423722 0.90507630013 0.925560778425 0.932520114612 0.956085151479 1.02424802921 1.0670240715 1.08956002393 1.11525296602 1.16839326446 1.17642152647 1.21560200906 1.42437604187
133 1730 0.019352947317 1.43240118197 0.479445234575 0.479445234575 0.553506208943 0.636811189891 0.657521300726 0.69847335199 0.71261020709 0.752929990221 0.765292831722 0.776566836353 0.815926317083 0.84565758232 0.876662988687 0.906534397274 0.926351739025 0.934504872289 0.954728239207 1.01620982449 1.06564875395 1.08543678715 1.11748819812 1.15767856583 1.17494406381 1.21429697267 1.43240118197
134 1743 0.0183801292805 1.43565578719 0.476904098607 0.476904098607 0.553639044261 0.63726166077 0.648147860444 0.699084010252 0.71428040021 0.751643792921 0.763782687503 0.775724687216 0.815718948176 0.849427497948 0.871650000724 0.902500257943 0.92341439579 0.937089990411 0.953622183978 1.0128969826 1.06995862774 1.07799029127 1.11785005535 1.1565557699 1.1759251244 1.21178931163 1.43565578719
135 1756 0.0177133671111 1.43197359582 0.469605850425 0.469605850425 0.555912819542 0.634152308709 0.646710698775 0.701458906828 0.712652096939 0.748950790581 0.763363271511 0.773726508895 0.809990480948 0.843089465219 0.867352566683 0.900797484687 0.923902957637 0.936650174774 0.952565239497 1.01326868116 1.06860863906 1.07183227345 1.11590129637 1.15821660125 1.17519184784 1.21897186065 1.43197359582
136 1769 0.0173522785439 1.42735811388 0.468878679418 0.468878679418 0.55238502507 0.632614431199 0.638605661127 0.69899850454 0.713515639822 0.745824961061 0.763446511404 0.777190735518 0.806692013488 0.844443232917 0.863068073326 0.898321907114 0.924142197784 0.927428969368 0.949083466404 1.01392455202 1.06537951816 1.07213905816 1.12121521587 1.15713003793 1.17560168721 1.21909218736 1.42735811388
137 1782 0.0170891813062 1.4110271946 0.467281222369 0.467281222369 0.552508639091 0.624801860088 0.63889257666 0.697703840376 0.715417045263 0.743679225303 0.764431951354 0.772512701045 0.802831300379 0.844904239313 0.86765134595 0.898904456851 0.923695610771 0.93046936384 0.95011307301 1.01670438204 1.06253826743 1.06708415171 1.11233552809 1.15526406017 1.17793938178 1.23298947126 1.4110271946
138 1795 0.0166794487245 1.38768591583 0.465087083766 0.465087083766 0.551647317994 0.625815902558 0.630216222306 0.69833698362 0.717284490355 0.741902997617 0.766050139538 0.786673884153 0.806270837619 0.848250189291 0.870490217586 0.896166370025 0.925206644445 0.927616563981 0.94776669358 1.01531031813 1.05687220243 1.06131784904 1.10548380247 1.1555998951 1.17164782609 1.24123898925 1.38768591583
139 1808 0.0163876101271 1.3917180517 0.464955968166 0.464955968166 0.550199366298 0.62407581837 0.631400086946 0.698688763884 0.716135154477 0.742639545053 0.76701031155 0.786874295296 0.80676426525 0.846124622563 0.873157596508 0.892887670372 0.920509817246 0.92292042298 0.947437337497 1.01629019612 1.04954838904 1.06018166391 1.10299414326 1.15478371397 1.17831524305 1.24030737773 1.3917180517
140 1821 0.0155459202846 1.38603091406 0.462792165128 0.462792165128 0.549809445311 0.62352818491 0.630518466566 0.697552871697 0.714087905171 0.73651554497 0.764697054368 0.786073762198 0.803020948097 0.844645055239 0.874207690865 0.888980702887 0.917254037339 0.926280269967 0.953757691912 1.01735489278 1.04632442472 1.06630005686 1.10175011336 1.15656502789 1.17906385181 1.24369834822 1.38603091406
141 1834 0.0153678798627 1.37524186186 0.458947623678 0.458947623678 0.547521587675 0.621153305506 0.630674357796 0.697472526556 0.710683843184 0.735175515025 0.756939476678 0.78402275661 0.800784112855 0.845509220933 0.874419790325 0.889090832744 0.916606444114 0.932972279071 0.948747568341 1.01331398229 1.04368451536 1.06415714595 1.09528628389 1.15793708271 1.18389121288 1.24588786231 1.37524186186
